Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
294,-20.98529,-16.66775,-10.58064,-9.61568,-8.41632,-7.5153,-15.5918,-9.76448
295,-12.33025,-14.62615,-12.12432,-10.37984,-9.43648,-10.32954,-13.0462,-11.04928
296,-9.02097,-14.11575,-14.9544,-12.16288,-11.73184,-8.53866,-13.30076,-12.33408
297,-15.13041,-14.62615,-13.668,-10.12512,-7.90624,-2.3985,-13.80988,-10.79232
298,-10.80289,-9.77735,-7.236,-4.01184,-1.53024,3.48582,-9.2278,-4.62528
299,-8.25729,-9.77735,-8.00784,-6.55904,-7.39616,-9.05034,-11.7734,-6.16704
300,-19.45793,-17.17815,-14.18256,-13.43648,-16.83264,-14.42298,-19.4102,-10.2784
301,-17.67601,-15.64695,-12.89616,-11.65344,-13.77216,-5.72442,-17.11916,-7.45184
302,-1.63873,-6.97015,-6.20688,-5.54016,-6.63104,1.18326,-8.97324,-3.34048
303,4.97983,-2.37655,-1.31856,-1.97408,-2.29536,0.92742,-6.6822,0.25696
304,-5.96625,-4.92855,0.73968,0.57312,1.53024,-0.86346,-7.955,3.34048
305,-9.02097,-6.45975,-0.54672,-1.71936,-2.29536,-4.44522,-6.93676,0.25696
306,-12.83937,-12.32935,-6.20688,-9.36096,-10.45664,-7.00362,-14.57356,-8.73664
307,-8.76641,-13.09495,-6.97872,-10.63456,-10.2016,-8.7945,-16.10092,-8.22272
308,-8.00273,-10.54295,-5.43504,-7.06848,-6.12096,-4.9569,-13.55532,-2.5696
309,-16.14865,-14.11575,-9.03696,-8.85152,-10.45664,-3.16602,-15.5918,-4.88224
310,-19.96705,-18.96455,-14.9544,-14.45536,-16.83264,-6.74778,-20.683,-10.2784
311,-18.43969,-19.21975,-15.46896,-14.71008,-14.28224,-8.7945,-22.71948,-7.19488
312,-11.82113,-15.13655,-11.35248,-9.8704,-8.9264,-7.25946,-18.1374,-1.54176
313,-0.11137,-8.75655,-8.77968,-6.55904,-6.12096,-3.6777,-10.75516,0.25696
314,7.01631,-6.45975,-9.55152,-8.5968,-8.16128,0.41574,-8.20956,-3.08352
315,-3.42065,-13.35015,-14.69712,-15.72896,-17.8528,-4.70106,-13.0462,-8.47968
316,-18.43969,-19.73015,-15.46896,-15.98368,-17.08768,-7.5153,-17.62828,-7.45184
317,-10.54833,-15.64695,-10.32336,-10.63456,-10.96672,-7.5153,-13.0462,-3.08352
318,16.94415,-0.59015,0.4824,-0.9552,-1.2752,-2.65434,3.5002,6.424
319,19.74431,1.70665,3.82704,2.35616,4.33568,1.69494,2.2274,7.19488
320,-13.60305,-19.21975,-9.03696,-10.63456,-6.88608,0.1599,-20.93756,-8.22272
321,-19.96705,-25.08935,-13.15344,-14.9648,-12.24192,-4.70106,-22.97404,-11.30624
322,2.17967,-11.56375,-4.14864,-6.55904,-3.31552,-4.9569,-8.46412,-1.02784
323,8.28911,-6.45975,-1.83312,-3.75712,0.25504,-3.42186,-6.17308,1.54176
324,-3.92977,-14.37095,-9.03696,-9.36096,-8.16128,-3.6777,-15.33724,-4.36832
325,4.21615,-10.79815,-7.49328,-7.57792,-7.39616,-2.65434,-10.75516,-1.79872
326,11.59839,-5.43895,-2.34768,-3.75712,-1.53024,-3.42186,-5.4094,2.05568
327,-3.67521,-12.07415,-3.11952,-5.54016,-1.53024,-11.3529,-11.51884,-0.25696
328,-9.53009,-16.15735,-4.40592,-7.3232,-4.08064,-9.30618,-15.08268,-2.31264
329,-2.14785,-11.81895,-1.83312,-4.26656,-2.04032,-0.09594,-9.2278,-0.25696
330,4.72527,-5.69415,2.54064,-0.19104,1.02016,-1.1193,-2.10012,3.08352
331,2.17967,-5.43895,2.28336,-1.97408,-1.53024,-8.53866,-3.37292,2.31264
332,1.92511,-3.39735,5.11344,0.06368,1.78528,-3.93354,-3.62748,6.93792
333,3.70703,-1.10055,7.68624,3.62976,7.6512,5.02086,-3.88204,10.2784
334,5.48895,-3.14215,3.31248,-0.70048,-0.25504,-4.18938,-5.91852,5.91008
335,0.39775,-8.75655,-1.31856,-5.54016,-7.39616,-10.58538,-11.7734,0.51392
336,-8.51185,-12.58455,-2.0904,-4.52128,-5.1008,-7.00362,-13.55532,1.2848
337,0.65231,-3.14215,5.88528,6.43168,9.94656,0.41574,-2.60924,13.61888
338,-0.62049,-0.59015,8.2008,9.48832,13.00704,4.25334,-2.10012,16.18848
339,-17.42145,-11.81895,-1.57584,-1.97408,-4.33568,-1.37514,-15.08268,6.16704
340,-19.96705,-14.37095,-5.69232,-5.79488,-10.45664,-3.42186,-17.37372,3.34048
341,-7.49361,-6.20455,-0.54672,0.3184,-0.51008,3.22998,-6.93676,7.96576
342,3.70703,0.43065,4.59888,3.88448,4.08064,5.2767,-0.06364,8.9936
343,-8.00273,-6.45975,0.99696,-0.70048,-2.04032,-0.86346,-3.88204,4.11136
344,-13.85761,-9.52215,0.73968,0.06368,0.0,-1.37514,-5.4094,4.11136
345,-6.22081,-3.39735,6.39984,7.19584,11.22176,4.50918,-2.10012,8.47968
346,5.74351,2.47225,8.2008,7.19584,9.94656,3.48582,2.73652,9.50752
347,9.05279,0.68585,3.31248,-0.70048,-4.08064,-7.25946,-1.33644,2.82656
348,-7.49361,-9.52215,-3.11952,-7.83264,-11.98688,-13.14378,-12.79164,-4.88224
349,-18.69425,-15.13655,-3.63408,-7.06848,-7.14112,-9.30618,-17.11916,-6.16704
350,-11.31201,-12.07415,-0.28944,-4.26656,-2.04032,-9.30618,-12.53708,-4.11136
351,-1.63873,-6.45975,4.3416,-0.70048,2.5504,-8.02698,-6.93676,0.51392
352,-7.23905,-8.75655,1.51152,-4.52128,-4.59072,-5.98026,-10.5006,0.51392
353,-6.22081,-6.45975,4.08432,-2.48352,-4.08064,-3.6777,-6.42764,7.19488
354,-3.92977,-3.90775,7.17168,1.08256,2.5504,-2.3985,-3.88204,11.30624
355,-11.05745,-12.32935,-0.804,-5.54016,-0.51008,-4.9569,-12.28252,2.82656
356,-8.51185,-14.11575,-5.17776,-10.12512,-5.61088,-9.81786,-9.99148,0.25696
357,9.30735,-3.14215,0.73968,-7.06848,-6.88608,-11.09706,6.0458,5.91008
358,-5.45713,-7.48055,-1.06128,-7.83264,-7.90624,-9.56202,-1.33644,2.05568
359,-37.27713,-22.79255,-9.8088,-13.43648,-10.45664,-10.84122,-16.35548,-5.1392
360,-28.87665,-17.17815,-4.92048,-8.5968,-5.1008,-9.30618,-5.91852,3.08352
361,-9.27553,-2.88695,8.97264,4.1392,8.9264,-0.35178,8.5914,16.18848
362,-3.92977,0.43065,12.31728,6.17696,8.41632,5.78838,8.33684,15.16064
363,-4.43889,-1.35575,10.7736,5.15808,5.61088,9.62598,5.28212,13.10496
364,-6.98449,-4.16295,7.17168,2.35616,3.06048,0.1599,2.2274,12.33408
365,-11.56657,-8.24615,2.28336,-2.2288,-2.04032,-8.02698,-0.57276,9.76448
366,-5.71169,-4.67335,3.56976,-0.44576,0.51008,-0.86346,2.99108,13.10496
367,-3.67521,-1.61095,6.65712,2.35616,5.61088,7.8351,4.773,15.4176
368,-4.94801,-0.59015,8.2008,3.12032,6.63104,4.76502,4.51844,14.64672
369,-18.94881,-5.69415,6.9144,2.61088,6.63104,3.22998,-3.11836,10.53536
370,-3.92977,4.00345,14.37552,9.74304,14.79232,5.53254,7.06404,17.73024
371,5.74351,9.10745,17.72016,10.76192,12.752,3.9975,6.80948,18.24416
372,-10.54833,0.68585,12.31728,5.15808,4.59072,5.02086,-4.64572,12.59104
373,-9.78465,1.96185,13.08912,6.94112,7.14112,10.64934,-4.64572,13.61888
374,-1.63873,5.78985,14.89008,9.2336,10.45664,11.16102,-2.10012,16.18848
375,8.28911,10.63865,18.492,10.5072,10.96672,9.1143,3.24564,19.01504
376,13.88943,13.44585,20.29296,11.27136,13.77216,12.18438,4.51844,16.7024
377,-3.16609,4.00345,12.83184,4.90336,7.14112,9.88182,-5.15484,7.96576
378,-12.33025,-1.86615,7.17168,1.84672,2.29536,5.02086,-8.71868,5.39616
379,4.21615,6.81065,10.51632,6.17696,5.1008,2.7183,2.99108,11.04928
380,0.65231,6.81065,10.51632,6.6864,7.6512,6.30006,1.97284,9.25056
381,-3.42065,5.78985,10.00176,6.6864,8.9264,9.62598,-0.82732,8.22272
382,-8.00273,2.47225,6.39984,3.12032,3.8256,3.9975,-4.1366,5.65312
383,-11.31201,-2.63175,1.25424,-1.97408,-2.04032,-2.14266,-11.00972,-0.25696
384,-15.89409,-8.50135,-5.17776,-6.0496,-3.31552,-1.63098,-18.39196,-6.424
385,-16.14865,-9.01175,-8.77968,-6.55904,-2.5504,1.95078,-17.11916,-7.7088
386,-3.16609,-1.61095,-3.3768,-1.71936,1.2752,2.97414,-6.42764,-3.08352
387,8.54367,5.53465,3.56976,4.1392,9.94656,5.02086,2.99108,0.51392
388,-4.43889,-3.90775,-4.40592,-4.01184,-0.25504,2.7183,-8.46412,-11.30624
389,-22.51265,-18.45415,-17.01264,-17.25728,-18.36288,-6.2361,-22.21036,-22.35552
390,-24.54913,-17.43335,-14.9544,-15.47424,-15.3024,-3.16602,-17.11916,-17.47328
391,-14.62129,-8.24615,-6.20688,-7.3232,-4.84576,5.02086,-7.955,-8.73664
392,-4.43889,-1.61095,-0.54672,-1.20992,1.78528,8.60262,-1.84556,-1.02784
393,11.34383,7.57625,5.37072,5.15808,7.39616,11.6727,6.55492,7.96576
394,3.45247,1.96185,1.7688,1.592,3.31552,6.30006,-1.08188,5.1392
395,-4.43889,-5.18375,-1.06128,-1.20992,2.29536,4.25334,-8.46412,3.8544
396,-2.91153,-1.61095,4.85616,5.92224,12.49696,10.90518,-2.35468,12.33408
397,7.77999,7.83145,12.57456,12.54496,18.36288,14.74278,7.06404,18.50112
398,10.32559,8.59705,11.80272,10.5072,14.53728,13.46358,4.00932,12.33408
399,6.76175,1.96185,3.82704,2.10144,4.08064,8.85846,-2.60924,0.77088
400,4.97983,-0.07975,1.51152,0.06368,2.29536,3.9975,-3.37292,-1.54176
401,-9.27553,-6.20455,-0.804,-1.46464,3.57056,3.74166,-9.99148,-5.91008
402,-6.72993,-5.69415,-0.03216,-2.2288,2.5504,6.81174,-8.46412,-6.68096
403,3.96159,-0.07975,1.7688,-0.9552,0.76512,0.92742,-1.08188,-1.2848
404,7.52543,2.98265,4.59888,2.8656,4.59072,0.1599,1.46372,4.62528
405,-8.51185,-4.67335,4.08432,3.62976,9.69152,3.9975,-9.2278,2.31264
406,-9.78465,-5.18375,6.14256,4.90336,11.73184,8.34678,-10.5006,0.77088
407,-8.00273,-4.92855,2.54064,-0.9552,0.76512,7.32342,-8.46412,-5.1392
408,-9.53009,-6.45975,-1.31856,-4.01184,-3.57056,3.74166,-9.99148,-6.68096
409,-5.45713,-3.65255,1.7688,1.08256,5.1008,4.25334,-7.44588,1.02784
410,1.92511,-2.12135,0.4824,-0.9552,1.53024,1.18326,-6.17308,0.51392
411,0.90687,-4.67335,-3.3768,-4.776,-3.8256,1.69494,-8.97324,-2.82656
412,-2.40241,-5.43895,-1.31856,-1.71936,2.80544,9.1143,-11.00972,0.0
413,-10.03921,-6.20455,2.79792,2.10144,7.90624,7.57926,-11.7734,3.8544
414,-12.83937,-6.71495,4.3416,0.3184,3.57056,-0.35178,-10.75516,2.31264
415,-4.18433,-2.37655,7.42896,2.35616,5.61088,-1.37514,-4.1366,4.36832
416,11.59839,4.00345,8.45808,2.10144,3.8256,2.20662,0.70004,4.11136
417,15.41679,6.55545,8.71536,1.84672,3.06048,5.78838,0.70004,4.88224
418,9.81647,6.30025,8.97264,3.62976,6.12096,5.53254,1.46372,8.73664
419,12.10751,7.57625,9.74448,5.4128,7.90624,0.1599,3.24564,12.33408
420,5.23439,1.70665,5.88528,2.35616,6.12096,2.46246,-5.91852,7.19488
421,-2.65697,-3.65255,2.79792,-0.19104,5.1008,8.09094,-12.28252,1.79872
422,-1.89329,-2.88695,3.31248,1.08256,8.41632,7.8351,-9.48236,3.34048
423,9.05279,2.47225,5.11344,0.57312,6.12096,2.97414,-2.8638,5.1392
424,6.50719,1.70665,6.14256,0.3184,4.84576,3.74166,-2.35468,6.93792
425,9.81647,5.53465,11.03088,5.66752,10.96672,5.02086,4.00932,13.10496
426,2.94335,-1.61095,3.82704,-1.97408,-0.25504,-8.28282,-2.8638,4.36832
427,-9.02097,-10.79815,-3.11952,-8.85152,-7.6512,-9.56202,-11.26428,-2.05568
428,-5.20257,-7.48055,2.02608,-4.01184,-1.02016,0.92742,-8.20956,2.5696
429,3.19791,-1.35575,6.65712,0.3184,4.08064,6.30006,-2.8638,5.65312
430,11.59839,4.76905,12.06,4.90336,7.14112,6.5559,2.73652,9.50752
431,18.72607,10.63865,18.492,9.99776,11.98688,9.1143,7.06404,14.1328
432,9.05279,7.83145,21.0648,12.29024,17.8528,12.9519,3.75476,15.93152
433,19.74431,17.52905,30.0696,21.71488,26.26912,15.5103,16.48276,25.696
434,16.94415,20.59145,33.15696,25.02624,26.01408,18.32454,17.75556,28.2656
435,14.14399,19.06025,32.89968,24.5168,24.73888,20.37126,14.19172,28.00864
436,28.39935,24.67465,37.27344,27.31872,29.58464,20.37126,19.53748,31.34912
437,26.36287,21.61225,35.2152,23.75264,25.24896,16.02198,15.20996,25.18208
438,1.16143,6.30025,24.15216,13.0544,13.77216,7.57926,-0.06364,12.07712
439,-10.29377,-3.65255,15.40464,5.15808,6.12096,-2.14266,-9.73692,4.11136
440,-4.43889,-1.86615,15.14736,4.1392,7.14112,1.95078,-8.46412,5.1392
441,-0.87505,1.45145,18.23472,5.4128,7.6512,5.53254,-4.90028,9.25056
442,-4.18433,0.43065,18.23472,4.90336,6.63104,2.97414,-6.6822,11.30624
443,2.17967,4.00345,21.32208,8.21472,11.4768,4.50918,-1.33644,16.44544
444,5.74351,8.59705,26.2104,14.07328,19.63808,16.02198,4.26388,20.04288
445,14.90767,12.93545,28.26864,12.54496,14.0272,9.1143,10.62788,17.9872
446,10.07103,9.10745,23.89488,6.17696,5.35584,-5.72442,5.53668,11.30624
447,-9.78465,-2.88695,14.89008,-1.46464,0.0,-7.77114,-5.4094,3.8544
448,-14.62129,-6.97015,11.03088,-2.73824,0.51008,-4.44522,-7.955,1.79872
449,-10.54833,-4.41815,14.6328,1.08256,6.88608,-1.88682,-4.1366,3.59744
450,-8.51185,-4.92855,14.11824,-0.19104,6.63104,-2.91018,-6.6822,-0.25696
451,-15.38497,-11.81895,5.11344,-10.37984,-9.43648,-6.74778,-15.33724,-7.19488
452,-18.18513,-12.58455,2.28336,-10.88928,-11.22176,-4.9569,-13.0462,-3.34048
453,-7.74817,-2.63175,10.51632,0.3184,2.04032,-1.37514,-1.08188,8.47968
454,-4.69345,-0.07975,13.3464,2.10144,4.59072,-3.93354,-0.3182,8.22272
455,0.65231,-1.35575,9.4872,-3.75712,-3.06048,-5.98026,-1.33644,1.79872
456,-5.45713,-5.43895,6.39984,-6.30432,-5.86592,-3.42186,-4.1366,-1.02784
457,-16.91233,-9.01175,6.39984,-4.26656,-3.57056,-2.91018,-5.66396,-2.05568
458,-19.71249,-10.79815,6.39984,-2.99296,-2.29536,-4.44522,-6.17308,-2.5696
459,-11.56657,-7.73575,9.22992,0.3184,4.08064,2.97414,-3.88204,1.02784
460,-5.71169,-3.39735,12.06,4.64864,11.98688,12.9519,-2.35468,5.65312
461,-6.22081,-3.39735,12.06,3.37504,6.376,6.81174,-3.37292,5.65312
462,-5.20257,-2.37655,12.31728,1.84672,-1.53024,-2.91018,-1.84556,6.68096
463,-1.12961,0.17545,15.14736,4.64864,2.29536,1.95078,1.20916,10.79232
464,0.65231,2.47225,17.2056,7.96,9.43648,9.88182,4.773,15.67456
465,-1.38417,2.47225,15.14736,6.43168,6.63104,-0.09594,4.26388,16.44544
466,-6.98449,-1.35575,11.28816,3.88448,4.08064,-7.25946,-0.82732,14.38976
467,3.96159,2.21705,12.57456,3.37504,4.33568,0.92742,2.73652,13.87584
468,4.21615,3.49305,12.83184,2.10144,3.31552,9.62598,2.2274,9.76448
469,-11.31201,-1.86615,12.31728,1.84672,4.33568,15.76614,-4.1366,3.8544
470,-13.85761,-2.88695,13.60368,3.12032,5.35584,10.64934,-4.1366,2.82656
471,-2.65697,2.47225,17.46288,6.43168,6.88608,0.41574,2.2274,9.76448
472,-0.11137,4.25865,19.00656,8.72416,10.45664,6.30006,1.71828,12.59104
473,-8.00273,-1.61095,12.31728,2.8656,3.57056,8.34678,-5.4094,5.1392
474,-10.54833,-3.90775,7.42896,-1.46464,-3.57056,-0.35178,-5.66396,1.79872
475,-0.11137,1.19625,8.2008,-0.44576,-3.06048,-3.42186,0.70004,4.62528
476,11.08927,7.32105,12.57456,3.62976,3.06048,2.7183,4.773,7.45184
477,-2.14785,0.17545,10.7736,2.10144,4.33568,2.97414,-2.8638,3.08352
478,-13.85761,-5.43895,10.00176,1.592,5.86592,4.76502,-7.19132,0.51392
479,-10.29377,-1.86615,13.08912,3.62976,7.14112,8.09094,-3.11836,3.34048
480,9.81647,8.85225,19.26384,8.21472,11.98688,10.64934,5.28212,10.2784
481,12.61663,12.42505,20.80752,9.74304,11.98688,6.04422,7.3186,13.10496
482,3.96159,8.08665,17.72016,6.43168,8.16128,8.34678,3.24564,9.50752
483,0.14319,5.02425,15.14736,2.8656,6.12096,7.06758,0.19092,4.11136
484,2.43423,7.32105,17.46288,4.90336,11.4768,2.97414,2.48196,5.1392
485,-0.11137,6.04505,15.40464,2.61088,4.84576,2.20662,0.9546,1.2848
486,2.94335,8.08665,14.6328,2.10144,1.02016,1.18326,2.99108,1.54176
487,9.05279,13.44585,17.72016,6.6864,9.43648,7.57926,6.30036,5.39616
488,13.88943,15.74265,18.23472,6.43168,10.71168,6.30006,6.55492,3.34048
489,-0.11137,6.04505,11.80272,-0.44576,3.57056,1.95078,-5.15484,-4.88224
490,-16.65777,-3.65255,6.65712,-3.75712,1.78528,0.41574,-13.30076,-5.91008
491,-9.53009,0.94105,10.25904,0.57312,8.16128,1.95078,-6.42764,1.2848
492,3.45247,9.61785,14.89008,5.4128,12.24192,3.48582,0.9546,4.88224
493,3.96159,11.14905,15.14736,5.66752,10.45664,6.04422,3.5002,4.36832
494,5.99807,13.19065,16.43376,6.94112,11.98688,7.57926,7.57316,7.7088
495,2.17967,10.63865,15.14736,7.19584,16.32256,5.78838,3.5002,8.22272
496,1.67055,8.34185,12.57456,3.88448,9.69152,5.2767,-1.08188,3.34048
497,9.81647,11.91465,13.60368,4.1392,5.86592,12.18438,4.00932,4.11136
498,22.79903,17.78425,17.2056,6.94112,7.90624,11.92854,9.8642,6.93792
499,-5.96625,2.47225,9.22992,0.06368,1.78528,-2.91018,-4.64572,-0.51392
