Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
292,-10.03921,-15.39175,-4.92048,-8.85152,-6.376,-7.25946,-10.24604,2.82656
293,-11.56657,-15.90215,-4.14864,-8.85152,-6.376,-7.77114,-9.48236,1.79872
294,-11.82113,-15.13655,-3.63408,-8.5968,-6.63104,-8.28282,-9.73692,0.25696
295,-9.78465,-12.58455,-1.31856,-7.3232,-5.61088,-7.25946,-9.73692,0.0
296,-9.53009,-11.81895,0.73968,-7.06848,-5.61088,-6.74778,-11.26428,-0.77088
297,-12.33025,-15.13655,-0.28944,-9.36096,-6.88608,-7.25946,-14.06444,-3.59744
298,-14.11217,-17.68855,-1.83312,-10.88928,-7.14112,-6.74778,-14.82812,-5.1392
299,-10.03921,-14.11575,0.73968,-7.83264,-4.59072,-2.91018,-12.79164,-2.5696
300,-6.72993,-11.56375,3.0552,-5.79488,-3.57056,-1.1193,-12.02796,0.0
301,-6.98449,-12.07415,2.79792,-6.81376,-4.59072,-2.14266,-12.28252,0.25696
302,-8.76641,-13.35015,1.25424,-8.85152,-6.63104,-4.18938,-13.0462,-2.5696
303,-7.49361,-11.81895,2.28336,-9.10624,-6.12096,-3.42186,-12.02796,-4.62528
304,-5.96625,-9.77735,3.0552,-7.57792,-4.33568,-2.14266,-11.00972,-5.39616
305,-7.74817,-11.30855,0.4824,-8.5968,-4.84576,-3.42186,-12.79164,-7.7088
306,-11.56657,-13.86055,-1.57584,-10.88928,-7.6512,-5.72442,-16.61004,-8.47968
307,-10.29377,-11.30855,2.02608,-8.5968,-5.86592,-4.44522,-16.61004,-5.65312
308,-6.98449,-8.24615,5.11344,-5.79488,-2.29536,-2.14266,-15.84636,-3.34048
309,-9.78465,-11.30855,3.31248,-7.06848,-3.06048,-2.91018,-17.62828,-4.62528
310,-12.07569,-13.86055,0.99696,-8.08736,-5.1008,-4.44522,-17.37372,-6.16704
311,-6.72993,-9.26695,5.11344,-3.75712,-2.04032,-0.86346,-11.7734,-2.82656
312,-1.12961,-3.65255,10.51632,1.08256,2.80544,4.50918,-6.6822,1.54176
313,-2.14785,-5.18375,9.22992,-0.19104,2.80544,5.02086,-7.70044,1.54176
314,-4.69345,-8.75655,4.85616,-2.99296,-0.25504,0.92742,-10.75516,-1.2848
315,-3.16609,-7.73575,5.11344,-2.48352,-1.2752,0.1599,-10.5006,-1.2848
316,1.41599,-3.14215,10.25904,2.10144,2.5504,4.50918,-6.42764,2.82656
317,2.94335,-1.61095,14.37552,5.15808,5.1008,7.06758,-3.62748,6.424
318,2.68879,-1.61095,15.40464,6.43168,5.35584,6.5559,-2.8638,9.50752
319,5.99807,1.70665,16.94832,9.2336,6.63104,7.8351,-1.33644,13.61888
320,6.76175,2.21705,16.69104,9.2336,5.61088,8.09094,-2.10012,12.848
321,3.96159,-0.84535,13.3464,6.43168,3.06048,6.30006,-4.1366,8.9936
322,2.94335,-2.37655,11.03088,5.4128,1.78528,5.2767,-4.90028,8.47968
323,5.23439,-0.84535,10.51632,5.92224,2.80544,5.2767,-3.88204,9.76448
324,6.76175,-0.07975,8.97264,5.15808,1.78528,3.9975,-4.64572,8.47968
325,4.72527,-1.86615,5.628,2.35616,-0.25504,2.20662,-7.44588,5.39616
326,3.19791,-4.16295,4.85616,0.57312,-1.2752,0.92742,-8.97324,3.59744
327,4.97983,-3.90775,6.39984,1.33728,-0.51008,1.69494,-8.20956,4.88224
328,7.01631,-2.63175,7.17168,1.84672,-0.25504,1.4391,-7.70044,8.22272
329,7.27087,-2.12135,7.68624,1.592,-0.76512,-0.09594,-6.93676,12.07712
330,5.99807,-2.37655,8.2008,1.84672,-0.25504,-0.09594,-5.15484,13.87584
331,6.25263,-1.86615,7.68624,2.8656,1.2752,1.18326,-3.37292,14.64672
332,8.28911,-0.33495,8.2008,4.90336,3.31552,2.7183,-1.08188,15.93152
333,5.99807,-2.63175,8.45808,4.64864,3.57056,2.7183,-1.591,14.64672
334,2.17967,-6.20455,8.2008,3.37504,3.31552,3.48582,-3.62748,12.848
335,0.90687,-7.73575,7.17168,2.10144,2.5504,3.74166,-6.17308,11.30624
336,1.67055,-6.71495,7.42896,1.592,1.2752,3.48582,-7.955,10.02144
337,0.14319,-6.71495,6.65712,-0.70048,-0.76512,0.92742,-10.75516,8.22272
338,-2.40241,-7.99095,6.39984,-2.73824,-3.06048,-1.88682,-11.7734,7.96576
339,-0.87505,-6.97015,8.71536,-1.71936,-2.80544,-1.88682,-8.46412,11.30624
340,4.47071,-2.12135,12.57456,2.10144,-0.51008,0.41574,-3.11836,16.18848
341,6.50719,-0.84535,13.08912,3.37504,0.25504,0.41574,-2.8638,16.95936
342,5.74351,-2.12135,10.25904,2.8656,-0.51008,-0.86346,-4.90028,15.4176
343,5.74351,-1.61095,9.22992,4.39392,1.2752,1.18326,-4.1366,16.18848
344,5.23439,-1.10055,8.2008,5.4128,2.5504,2.46246,-3.88204,16.95936
345,3.19791,-3.65255,5.37072,3.62976,1.78528,1.4391,-5.4094,16.44544
346,2.43423,-6.20455,1.25424,1.33728,-0.51008,-0.35178,-6.6822,16.18848
347,4.47071,-4.67335,0.73968,1.33728,-0.76512,-1.88682,-5.15484,18.75808
348,5.74351,-2.63175,3.0552,2.8656,0.51008,-0.86346,-4.39116,21.32768
349,4.47071,-3.65255,3.0552,2.10144,0.76512,0.67158,-6.42764,23.1264
350,3.19791,-5.43895,1.25424,0.57312,0.0,-0.09594,-6.42764,23.1264
351,3.45247,-5.69415,-0.03216,-0.19104,-0.25504,-0.60762,-5.15484,22.86944
352,3.96159,-6.20455,-0.28944,-0.44576,-0.25504,-0.09594,-5.91852,21.07072
353,4.97983,-7.22535,-0.804,-1.71936,-1.2752,-0.60762,-6.93676,21.07072
354,4.72527,-9.26695,-4.14864,-4.776,-3.57056,-2.65434,-8.20956,20.81376
355,1.41599,-10.79815,-7.236,-7.06848,-6.12096,-5.72442,-8.97324,19.01504
356,-1.89329,-11.56375,-6.20688,-6.81376,-6.63104,-7.77114,-9.99148,16.95936
357,-3.67521,-12.58455,-4.6632,-6.0496,-6.376,-9.05034,-11.26428,16.7024
358,-2.40241,-11.05335,-3.11952,-4.01184,-4.59072,-7.00362,-10.24604,19.01504
359,-2.14785,-9.26695,-3.3768,-3.75712,-4.08064,-5.98026,-8.46412,20.81376
360,-3.67521,-8.50135,-4.40592,-5.28544,-6.12096,-6.74778,-6.93676,21.58464
361,-5.71169,-9.01175,-4.92048,-6.81376,-7.6512,-8.02698,-6.6822,21.58464
362,-6.47537,-10.03255,-4.40592,-7.06848,-7.39616,-9.05034,-4.90028,20.29984
363,-5.71169,-9.77735,-3.89136,-6.81376,-6.376,-9.30618,-3.11836,18.24416
364,-5.20257,-10.03255,-5.69232,-8.5968,-7.90624,-10.58538,-3.62748,14.1328
365,-7.23905,-11.81895,-8.77968,-11.39872,-11.22176,-12.12042,-5.91852,10.53536
366,-10.03921,-13.09495,-11.35248,-12.16288,-13.26208,-11.86458,-8.97324,9.25056
367,-10.03921,-12.83975,-11.0952,-11.144,-12.49696,-9.05034,-8.97324,10.2784
368,-9.78465,-13.09495,-10.83792,-10.88928,-12.49696,-8.28282,-8.71868,11.04928
369,-13.85761,-15.90215,-13.15344,-13.18176,-15.04736,-11.86458,-10.24604,7.96576
370,-15.63953,-16.92295,-13.15344,-13.94592,-16.32256,-14.67882,-10.5006,6.16704
371,-14.11217,-16.92295,-12.89616,-13.94592,-17.59776,-16.72554,-10.24604,5.91008
372,-12.33025,-17.17815,-14.18256,-14.71008,-19.128,-17.23722,-10.5006,5.39616
373,-13.60305,-18.96455,-17.78448,-17.76672,-22.9536,-19.53978,-14.57356,1.54176
374,-16.14865,-22.79255,-20.87184,-21.3328,-26.26912,-21.5865,-18.39196,-2.5696
375,-14.62129,-22.79255,-19.07088,-19.29504,-23.46368,-18.00474,-16.10092,-1.02784
376,-10.54833,-19.21975,-14.9544,-14.71008,-18.10784,-12.37626,-11.00972,3.8544
377,-12.58481,-20.75095,-15.98352,-15.47424,-18.61792,-12.88794,-12.02796,2.31264
378,-16.65777,-24.83415,-18.55632,-18.7856,-21.93344,-16.98138,-14.319,-0.25696
379,-16.14865,-24.57895,-17.26992,-17.76672,-20.91328,-16.4697,-12.28252,0.77088
380,-15.38497,-22.79255,-16.49808,-15.98368,-19.38304,-14.67882,-11.51884,0.77088
381,-14.62129,-20.75095,-14.9544,-15.21952,-18.87296,-14.42298,-11.26428,2.31264
382,-14.87585,-20.24055,-14.18256,-15.98368,-19.128,-15.1905,-12.53708,3.34048
383,-15.89409,-21.26135,-14.9544,-15.98368,-18.61792,-14.42298,-13.55532,4.11136
384,-14.11217,-19.47495,-12.89616,-13.6912,-16.32256,-11.60874,-12.53708,5.65312
385,-14.11217,-19.47495,-13.15344,-14.45536,-17.34272,-12.88794,-14.06444,4.36832
386,-16.14865,-20.75095,-15.72624,-17.512,-19.38304,-16.21386,-15.84636,3.59744
387,-13.85761,-17.68855,-13.668,-15.72896,-17.8528,-15.1905,-11.26428,8.73664
388,-11.05745,-14.88135,-9.29424,-13.18176,-15.04736,-12.37626,-5.66396,14.38976
389,-13.09393,-16.66775,-9.03696,-13.6912,-16.06752,-13.9113,-5.66396,14.38976
390,-15.38497,-16.92295,-10.58064,-13.6912,-16.83264,-15.1905,-6.93676,13.36192
391,-12.83937,-13.09495,-7.75056,-8.85152,-12.752,-12.12042,-2.8638,15.93152
392,-8.51185,-7.73575,-3.3768,-3.5024,-7.6512,-8.02698,2.2274,20.5568
393,-6.22081,-5.43895,-1.31856,-1.20992,-6.12096,-6.49194,4.26388,21.58464
394,-4.18433,-3.90775,-0.03216,-0.19104,-5.86592,-6.2361,5.28212,20.5568
395,-1.63873,-1.86615,1.51152,0.57312,-4.84576,-5.46858,7.57316,20.5568
396,-0.36593,-0.84535,2.02608,1.08256,-4.33568,-5.21274,9.10052,22.35552
397,-2.14785,-1.10055,1.25424,-0.19104,-5.1008,-7.00362,9.35508,23.1264
398,-2.40241,-0.07975,2.79792,0.57312,-4.59072,-7.5153,12.4098,23.89728
399,1.67055,5.02425,8.2008,5.4128,-1.2752,-5.21274,16.99188,25.18208
400,4.97983,7.57625,10.25904,7.19584,0.76512,-3.16602,17.75556,23.64032
401,2.43423,4.00345,6.9144,3.62976,-1.02016,-4.70106,13.42804,17.73024
402,-2.14785,-1.61095,3.0552,-0.44576,-3.8256,-7.77114,9.60964,11.5632
403,-2.40241,-1.61095,3.31248,-0.44576,-3.57056,-8.02698,10.88244,10.2784
404,-5.45713,-3.14215,1.7688,-1.97408,-5.86592,-9.81786,9.60964,9.50752
405,-11.56657,-7.48055,-1.83312,-5.54016,-9.69152,-13.39962,6.30036,8.22272
406,-14.11217,-9.52215,-1.83312,-5.54016,-9.18144,-13.9113,6.30036,10.02144
407,-11.82113,-6.97015,1.51152,-0.9552,-5.1008,-10.58538,9.10052,15.93152
408,-9.53009,-5.43895,2.79792,0.57312,-3.8256,-8.28282,10.11876,18.75808
409,-9.78465,-6.97015,0.4824,-1.20992,-5.61088,-9.05034,9.8642,16.7024
410,-9.78465,-7.22535,-0.54672,-1.46464,-6.12096,-8.28282,9.60964,15.16064
411,-5.96625,-3.90775,0.99696,1.84672,-2.5504,-3.93354,11.90068,18.50112
412,-1.89329,-0.59015,2.79792,4.64864,0.51008,-0.35178,14.19172,23.1264
413,-4.69345,-2.37655,0.4824,2.61088,-1.02016,-3.16602,12.15524,23.64032
414,-6.72993,-4.67335,-1.06128,0.82784,-2.29536,-5.98026,11.137,21.07072
415,-3.92977,-3.14215,1.7688,2.35616,-0.51008,-5.46858,12.66436,20.04288
416,-1.89329,-1.10055,5.37072,3.88448,0.25504,-5.72442,14.44628,19.78592
417,-3.16609,-3.65255,3.82704,1.08256,-2.29536,-8.7945,13.42804,17.47328
418,-1.38417,-4.92855,2.79792,0.82784,-2.29536,-8.28282,13.42804,16.95936
419,2.68879,-2.37655,4.08432,3.62976,-0.25504,-5.72442,15.20996,18.50112
420,4.97983,-0.59015,4.08432,3.88448,-1.2752,-5.98026,15.20996,17.47328
421,5.23439,-1.35575,2.28336,2.10144,-4.59072,-7.77114,13.6826,15.4176
422,7.77999,0.17545,3.56976,3.88448,-2.80544,-6.2361,15.71908,18.75808
423,12.87119,5.78985,8.97264,9.2336,2.5504,-1.1193,21.06484,25.43904
424,17.70783,12.16985,15.14736,15.85632,8.16128,4.25334,27.17428,30.32128
425,20.76255,15.48745,18.492,19.67712,11.22176,6.81174,31.75636,32.12
426,22.03535,15.99785,20.03568,20.18656,10.96672,6.04422,33.53828,33.66176
427,24.07183,18.03945,22.09392,21.71488,11.22176,5.78838,36.08388,38.03008
428,26.87199,21.61225,24.40944,24.26208,13.26208,7.57926,37.8658,43.42624
429,22.54447,17.01865,20.29296,20.44128,9.69152,5.78838,31.5018,40.34272
430,9.81647,4.25865,8.45808,8.46944,-1.02016,-2.65434,18.51924,29.5504
431,0.90687,-4.41815,0.99696,0.06368,-7.90624,-8.02698,10.88244,20.5568
432,-1.89329,-6.45975,-0.03216,-1.71936,-8.67136,-9.30618,8.5914,17.21632
433,-1.89329,-5.69415,0.73968,-0.70048,-8.67136,-9.30618,8.84596,20.04288
434,-0.62049,-4.41815,0.99696,0.57312,-7.90624,-8.7945,11.39156,23.1264
435,3.70703,-1.10055,3.82704,3.37504,-5.61088,-6.49194,15.71908,24.4112
436,9.05279,2.72745,8.45808,6.6864,-3.06048,-5.98026,19.28292,25.43904
437,13.38031,6.04505,12.06,8.97888,-0.51008,-5.46858,22.33764,27.75168
438,16.43503,8.85225,14.37552,11.52608,1.78528,-3.6777,25.1378,30.57824
439,18.21695,11.14905,17.2056,15.09216,3.8256,-1.63098,26.4106,32.89088
440,19.74431,12.42505,20.29296,16.8752,4.84576,-0.09594,26.15604,33.14784
441,20.50799,11.91465,19.7784,15.85632,4.33568,-0.35178,24.11956,32.12
442,19.74431,11.14905,16.94832,13.30912,3.57056,-1.63098,22.5922,31.86304
443,17.70783,10.63865,15.14736,12.29024,4.08064,-1.1193,21.06484,32.37696
444,16.43503,10.38345,14.6328,12.29024,4.59072,-0.09594,19.53748,32.37696
445,13.88943,7.83145,12.57456,11.27136,3.31552,-1.63098,15.46452,30.32128
446,12.10751,5.53465,10.00176,10.25248,2.29536,-3.93354,13.17348,29.80736
447,14.39855,6.55545,10.25904,11.52608,2.80544,-3.93354,15.71908,32.89088
448,15.67135,7.57625,12.31728,12.54496,3.31552,-3.16602,18.51924,34.17568
449,15.67135,7.83145,14.6328,13.81856,5.1008,-2.65434,19.28292,33.66176
450,16.94415,8.34185,16.94832,15.09216,6.88608,-1.63098,19.79204,34.17568
451,19.74431,11.14905,19.52112,17.63936,9.94656,0.67158,22.08308,37.51616
452,23.56271,14.21145,21.32208,19.93184,12.752,2.7183,24.62868,40.08576
453,22.03535,12.68025,18.492,16.8752,9.43648,1.18326,22.08308,36.74528
454,18.98063,9.61785,15.9192,13.0544,4.59072,-1.37514,18.7738,34.43264
455,18.72607,10.12825,15.9192,12.03552,2.80544,-1.63098,18.7738,34.43264
456,17.19871,10.63865,14.89008,11.27136,2.04032,-1.88682,18.26468,34.6896
457,13.38031,8.85225,12.83184,8.72416,0.0,-3.42186,16.2282,35.46048
458,11.59839,7.32105,11.03088,6.6864,-1.53024,-4.9569,14.9554,35.9744
459,12.87119,6.55545,10.7736,6.43168,-1.78528,-4.18938,15.46452,34.94656
460,14.14399,7.06585,11.54544,7.70528,-0.76512,-2.91018,16.48276,33.91872
461,13.63487,7.83145,11.80272,8.46944,-0.25504,-2.65434,16.2282,34.6896
462,13.88943,8.85225,12.06,8.46944,-1.02016,-3.42186,15.71908,35.46048
463,17.19871,11.91465,14.37552,9.99776,0.0,-3.93354,17.501,38.28704
464,21.27167,14.72185,17.46288,12.29024,2.04032,-2.91018,20.81028,41.1136
465,19.23519,11.65945,15.66192,10.25248,-0.25504,-4.18938,19.28292,39.57184
466,15.41679,6.55545,11.80272,6.94112,-2.80544,-5.72442,15.20996,37.00224
467,15.16223,5.78985,11.03088,7.19584,-2.5504,-4.70106,14.9554,34.94656
468,17.45327,8.59705,14.11824,9.2336,-0.25504,-2.3985,17.75556,34.6896
469,18.21695,10.89385,17.2056,10.5072,1.02016,-1.88682,19.02836,35.46048
470,18.98063,13.44585,20.29296,13.0544,3.57056,-0.60762,20.55572,38.544
471,22.28991,18.54985,24.66672,17.63936,8.41632,2.97414,25.39236,44.19712
472,23.81727,21.35705,26.98224,19.93184,11.4768,6.5559,28.9562,47.02368
473,18.21695,16.50825,23.89488,16.11104,9.18144,5.2767,24.11956,42.3984
474,12.61663,10.89385,19.7784,11.01664,4.84576,1.69494,17.24644,38.03008
475,15.41679,12.68025,22.3512,13.30912,6.12096,2.7183,17.75556,41.37056
476,18.72607,15.23225,27.23952,16.62048,8.9264,5.78838,20.30116,44.71104
477,18.72607,15.48745,28.26864,16.8752,8.67136,6.30006,20.55572,44.19712
478,18.72607,14.97705,26.46768,16.36576,8.67136,5.53254,21.3194,42.3984
479,22.79903,17.78425,28.01136,19.67712,10.71168,6.04422,25.1378,44.71104
480,26.61743,20.33625,29.55504,21.9696,10.71168,5.53254,27.6834,48.05152
481,24.07183,17.78425,26.98224,19.16768,7.90624,2.46246,25.39236,49.07936
482,17.96239,13.70105,22.86576,15.09216,5.1008,-0.09594,22.08308,48.8224
483,15.92591,12.93545,21.83664,14.07328,5.35584,0.67158,21.57396,49.85024
484,14.65311,11.14905,21.0648,13.56384,4.84576,0.1599,19.02836,48.8224
485,11.08927,6.30025,15.9192,9.99776,1.78528,-3.16602,13.6826,44.45408
486,10.83471,4.25865,12.31728,7.70528,0.76512,-5.21274,12.66436,43.42624
487,14.65311,6.55545,12.06,8.21472,1.78528,-4.44522,15.20996,47.28064
488,20.50799,12.16985,16.43376,12.03552,4.33568,-1.63098,19.28292,52.16288
489,21.52623,13.70105,18.74928,13.0544,4.08064,-3.16602,21.06484,52.16288
490,18.72607,11.40425,17.72016,11.52608,1.53024,-5.72442,21.06484,50.36416
491,18.72607,11.40425,17.97744,12.03552,2.29536,-3.42186,21.57396,52.41984
492,19.99887,13.44585,19.7784,13.56384,5.35584,-0.35178,21.82852,54.47552
493,17.96239,11.40425,17.97744,10.5072,3.8256,-2.14266,20.55572,50.87808
494,15.92591,8.59705,16.17648,8.46944,1.78528,-4.18938,21.57396,47.5376
495,19.48975,11.91465,19.26384,11.7808,5.35584,-0.35178,26.4106,50.87808
496,21.78079,14.46665,20.80752,13.81856,8.16128,2.46246,26.4106,52.6768
497,19.48975,12.93545,18.23472,12.54496,6.88608,0.41574,22.08308,48.05152
498,15.67135,9.61785,14.37552,9.99776,4.08064,-2.14266,17.501,43.42624
499,14.39855,8.59705,13.86096,10.76192,4.59072,-0.86346,16.99188,43.94016
